10201	0.127127603490786
10202	0.127127603490786
10203	0.127127603490786
10204	0.127127603490786
10205	0.127127603490786
10206	0.127127603490786
10207	0.127127603490786
10208	0.127127603490786
10209	0.127127603490786
10210	0.127127603490786
10211	0.127127603490786
10212	0.127127603490786
10213	0.127127603490786
10214	0.127127603490786
10215	0.127127603490786
10216	0.127127603490786
10217	0.127127603490786
10218	0.127127603490786
10219	0.127127603490786
10220	0.127127603490786
10221	0.127127603490786
10222	0.127127603490786
10223	0.127127603490786
10224	0.127127603490786
10225	0.127127603490786
10226	0.127127603490786
10227	0.127127603490786
10228	0.127127603490786
10229	0.127127603490786
10230	0.127127603490786
10231	0.127127603490786
10232	0.127127603490786
10233	0.127127603490786
10234	0.127127603490786
10235	0.127127603490786
10236	0.127127603490786
10237	0.127127603490786
10238	0.127127603490786
10239	0.127127603490786
10240	0.127127603490786
10241	0.127127603490786
10242	0.127127603490786
10243	0.127127603490786
10244	0.127127603490786
10245	0.127127603490786
10246	0.127127603490786
10247	0.127127603490786
10248	0.127127603490786
10249	0.127127603490786
10250	0.127127603490786
10251	0.127127603490786
10252	0.127127603490786
10253	0.127127603490786
10254	0.127127603490786
10255	0.127127603490786
10256	0.127127603490786
10257	0.127127603490786
10258	0.127127603490786
10259	0.127127603490786
10260	0.127127603490786
10261	0.127127603490786
10262	0.127127603490786
10263	0.127127603490786
10264	0.127127603490786
10265	0.127127603490786
10266	0.127127603490786
10267	0.127127603490786
10268	0.127127603490786
10269	0.127127603490786
10270	0.127127603490786
10271	0.127127603490786
10272	0.127127603490786
10273	0.127127603490786
10274	0.127127603490786
10275	0.127127603490786
10276	0.127127603490786
10277	0.127127603490786
10278	0.127127603490786
10279	0.127127603490786
10280	0.127127603490786
10281	0.127127603490786
10282	0.127127603490786
10283	0.127127603490786
10284	0.127127603490786
10285	0.127127603490786
10286	0.127127603490786
10287	0.127127603490786
10288	0.127127603490786
10289	0.127127603490786
10290	0.127127603490786
10291	0.127127603490786
10292	0.127127603490786
10293	0.127127603490786
10294	0.127127603490786
10295	0.127127603490786
10296	0.127127603490786
10297	0.127127603490786
10298	0.127127603490786
10299	0.127127603490786
10300	0.127127603490786
10301	0.127127603490786
10302	0.127127603490786
10303	0.127127603490786
10304	0.127127603490786
10305	0.127127603490786
10306	0.127127603490786
10307	0.127127603490786
10308	0.127127603490786
10309	0.127127603490786
10310	0.127127603490786
10311	0.127127603490786
10312	0.127127603490786
10313	0.127127603490786
10314	0.127127603490786
10315	0.127127603490786
10316	0.127127603490786
10317	0.127127603490786
10318	0.127127603490786
10319	0.127127603490786
10320	0.127127603490786
10321	0.127127603490786
10322	0.127127603490786
10323	0.127127603490786
10324	0.127127603490786
10325	0.127127603490786
10326	0.127127603490786
10327	0.127127603490786
10328	0.127127603490786
10329	0.127127603490786
10330	0.127127603490786
10331	0.127127603490786
10332	0.127127603490786
10333	0.127127603490786
10334	0.127127603490786
10335	0.127127603490786
10336	0.127127603490786
10337	0.127127603490786
10338	0.127127603490786
10339	0.127127603490786
10340	0.127127603490786
10341	0.127127603490786
10342	0.127127603490786
10343	0.127127603490786
10344	2.57587292523604
10345	2.57587292523604
10346	2.57587292523604
10347	2.57587292523604
10348	2.57587292523604
10349	2.57587292523604
10350	2.57587292523604
10351	2.57587292523604
10352	2.57587292523604
10353	2.57587292523604
10354	2.57587292523604
10355	2.57587292523604
10356	2.57587292523604
10357	2.57587292523604
10358	2.57587292523604
10359	2.57587292523604
10360	2.57587292523604
10361	2.57587292523604
10362	2.57587292523604
10363	2.57587292523604
10364	2.57587292523604
10365	2.57587292523604
10366	2.57587292523604
10367	2.57587292523604
10368	2.57587292523604
10369	2.57587292523604
10370	2.57587292523604
10371	2.57587292523604
10372	2.57587292523604
10373	2.57587292523604
10374	2.57587292523604
10375	2.57587292523604
10376	2.57587292523604
10377	2.57587292523604
10378	2.57587292523604
10379	2.57587292523604
10380	2.57587292523604
10381	2.57587292523604
10382	2.57587292523604
10383	2.57587292523604
10384	2.57587292523604
10385	2.57587292523604
10386	2.57587292523604
10387	2.57587292523604
10388	2.57587292523604
10389	2.57587292523604
10390	2.57587292523604
10391	2.57587292523604
10392	2.57587292523604
10393	2.57587292523604
10394	2.57587292523604
10395	2.57587292523604
10396	2.57587292523604
10397	2.57587292523604
10398	2.57587292523604
10399	2.57587292523604
10400	2.57587292523604
10401	2.57587292523604
10402	2.57587292523604
10403	2.57587292523604
10404	2.57587292523604
10405	2.57587292523604
10406	2.57587292523604
10407	2.57587292523604
10408	2.57587292523604
10409	2.57587292523604
10410	2.57587292523604
10411	2.57587292523604
10412	2.57587292523604
10413	2.57587292523604
10414	2.57587292523604
10415	2.57587292523604
10416	2.57587292523604
10417	0
10418	0
10419	0
10420	0
10421	0
10422	0
10423	0
10424	0
10425	0
10426	0
10427	0
10428	0
10429	0
10430	0
10431	0
10432	0
10433	0
10434	0
10435	0
10436	0
10437	0
10438	0
10439	0
10440	0
10441	0
10442	0
10443	0
10444	0
10445	0
10446	0
10447	0
10448	0
10449	0
10450	0
10451	0
10452	0
10453	0
10454	0
10455	0
10456	0
10457	0
10458	0
10459	0
10460	0
10461	0
10462	0
10463	0
10464	0
10465	0
10466	0
10467	0
10468	0
10469	0
10470	0
10471	0
10472	0
10473	0
10474	0
10475	0
10476	0
10477	0
10478	0
10479	0
10480	0
10481	0
10482	0
10483	0
10484	0
10485	0
10486	0
10487	0
10488	0
10489	0
10490	0
10491	0
10492	0
10493	0
10494	0
10495	0
10496	0
10497	0
10498	0
10499	0
10500	0
10501	0
10502	0
10503	0
10504	0
10505	0
10506	0
10507	0
10508	0
10509	0
10510	0
10511	0
10512	0
10513	0
10514	0
10515	0
10516	0
10517	0
10518	0
10519	0
10520	0
10521	0
10522	0
10523	0
10524	0
10525	0
10526	0
10527	0
10528	0
10529	0
10530	0
10531	0
10532	0
10533	0
10534	0
10535	0
10536	0
10537	0
10538	0
10539	0
10540	0
10541	0
10542	0
10543	0
10544	0
10545	0
10546	0
10547	0
10548	0
10549	0
10550	0
10551	0
10552	0
10553	0
10554	0
10555	0
10556	0
10557	0
10558	0
10559	0
10560	0
10561	0
10562	0
10563	0
10564	0
10565	0
10566	5.14136599816297
10567	5.14136599816297
10568	5.14136599816297
10569	5.14136599816297
10570	5.14136599816297
10571	5.14136599816297
10572	5.14136599816297
10573	5.14136599816297
10574	5.14136599816297
10575	5.14136599816297
10576	5.14136599816297
10577	5.14136599816297
10578	5.14136599816297
10579	5.14136599816297
10580	5.14136599816297
10581	5.14136599816297
10582	5.14136599816297
10583	5.14136599816297
10584	5.14136599816297
10585	5.14136599816297
10586	5.14136599816297
10587	5.14136599816297
10588	5.14136599816297
10589	5.14136599816297
10590	5.15079907907323
10591	5.15079907907323
10592	5.15079907907323
10593	5.15079907907323
10594	5.15079907907323
10595	5.15079907907323
10596	5.15079907907323
10597	5.15079907907323
10598	5.15079907907323
10599	5.15079907907323
10600	5.15079907907323
10601	5.15079907907323
10602	5.15079907907323
10603	5.15079907907323
10604	5.15079907907323
10605	5.15079907907323
10606	5.15079907907323
10607	5.15079907907323
10608	5.15079907907323
10609	5.15079907907323
10610	5.15079907907323
10611	5.15079907907323
10612	5.15079907907323
10613	5.15079907907323
10614	5.15079907907323
10615	5.15079907907323
10616	5.15079907907323
10617	5.15079907907323
10618	5.15079907907323
10619	5.15079907907323
10620	5.15079907907323
10621	5.15079907907323
10622	5.15079907907323
10623	5.15079907907323
10624	5.15079907907323
10625	5.15079907907323
10626	5.15079907907323
10627	5.15079907907323
10628	5.15079907907323
10629	5.15079907907323
10630	5.15079907907323
10631	5.15079907907323
10632	5.15079907907323
10633	5.15079907907323
10634	5.15079907907323
10635	5.15079907907323
10636	5.15079907907323
10637	5.15079907907323
10638	5.15079907907323
10639	5.15079907907323
10640	5.15079907907323
10641	5.15079907907323
10642	5.15079907907323
10643	5.15079907907323
10644	5.15079907907323
10645	5.15079907907323
10646	5.15079907907323
10647	5.15079907907323
10648	5.15079907907323
10649	5.15079907907323
10650	5.15079907907323
10651	5.15079907907323
10652	5.15079907907323
10653	5.15079907907323
10654	5.15079907907323
10655	5.15079907907323
10656	5.15079907907323
10657	5.15079907907323
10658	5.15079907907323
10659	5.15079907907323
10660	5.15079907907323
10661	5.15079907907323
10662	5.15079907907323
10663	5.15079907907323
10664	5.15079907907323
10665	5.15079907907323
10666	5.15079907907323
10667	5.15079907907323
10668	5.15079907907323
10669	5.15079907907323
10670	5.15079907907323
10671	5.15079907907323
10672	5.15079907907323
10673	5.15079907907323
10674	5.15079907907323
10675	5.15079907907323
10676	5.15079907907323
10677	5.15079907907323
10678	5.15079907907323
10679	5.15079907907323
10680	5.15079907907323
10681	5.15079907907323
10682	5.15079907907323
10683	5.15079907907323
10684	5.15079907907323
10685	0
10686	0
10687	0
10688	0
10689	0
10690	0
10691	0
10692	0
10693	0
10694	0
10695	0
10696	0
10697	0
10698	0
10699	0
10700	0
10701	0
10702	0
10703	0
10704	0
10705	0
10706	0
10707	0
10708	0
10709	0
10710	0
10711	0
10712	0
10713	0
10714	0
10715	0
10716	0
10717	0
10718	0
10719	0
10720	0
10721	0
10722	0
10723	0
10724	0
10725	0
10726	0
10727	0
10728	0
10729	0
10730	0
10731	0
10732	0
10733	0
10734	0
10735	0
10736	0
10737	0
10738	0
10739	0
10740	0
10741	0
10742	0
10743	0
10744	0
10745	0
10746	0
10747	0
10748	0
10749	0
10750	0
10751	0
10752	0
10753	0
10754	0
10755	0
10756	0
10757	0
10758	0
10759	0
10760	0
10761	0
10762	0
10763	0
10764	0
10765	0
10766	0
10767	0
10768	0
10769	0
10770	0
10771	0
10772	0
10773	0
10774	0
10775	0
10776	0
10777	0
10778	0
10779	0
10780	0
10781	0
10782	0
10783	0
10784	0
10785	0
10786	0
10787	0
10788	0
10789	0
10790	0
10791	0
10792	0
10793	0
10794	0
10795	0
10796	0
10797	0
10798	0
10799	0
10800	0
10801	0
10802	0
10803	0
10804	0
10805	0
10806	0
10807	0
10808	0
10809	0
10810	0
10811	0
10812	0
10813	0
10814	0
10815	0
10816	0
10817	0
10818	0
10819	0
10820	0
10821	0
10822	0
10823	0
10824	0
10825	0
10826	0
10827	0
10828	0
10829	0
10830	0
10831	0
10832	0
10833	0
10834	0
10835	0
10836	0
10837	0
10838	0
10839	0
10840	0
10841	0
10842	0
10843	0
10844	0
10845	0
10846	0
10847	0
10848	0
10849	0
10850	0
10851	0
10852	0
10853	0
10854	0
10855	0
10856	0
10857	0
10858	0
10859	0
10860	0
10861	0
10862	0
10863	0
10864	0
10865	0
10866	0
10867	0
10868	0
10869	0
10870	0
10871	0
10872	0
10873	0
10874	0
10875	0
10876	0
10877	0
10878	0
10879	0
10880	0
10881	0
10882	0
10883	0
10884	0
10885	0
10886	0
10887	0
10888	0
10889	0
10890	0
10891	0
10892	0
10893	0
10894	0
10895	0
10896	0
10897	0
10898	0
10899	0
10900	0
10901	0
10902	0
10903	0
10904	0
10905	0
10906	0
10907	0
10908	0
10909	0
10910	0
10911	0
10912	0
10913	0
10914	0
10915	0
10916	0
10917	0
10918	0
10919	0
10920	0
10921	0
10922	0
10923	0
10924	0
10925	0
10926	0
10927	0
10928	0
10929	0
10930	0
10931	0
10932	0
10933	0
10934	2.44874532174525
10935	2.44874532174525
10936	2.44874532174525
10937	2.44874532174525
10938	2.44874532174525
10939	2.44874532174525
10940	2.44874532174525
10941	2.44874532174525
10942	2.44874532174525
10943	2.44874532174525
10944	2.44874532174525
10945	2.44874532174525
10946	2.44874532174525
10947	2.44874532174525
10948	2.44874532174525
10949	2.44874532174525
10950	2.44874532174525
10951	2.44874532174525
10952	2.44874532174525
10953	2.44874532174525
10954	2.44874532174525
10955	2.44874532174525
10956	2.44874532174525
10957	2.44874532174525
10958	2.44874532174525
10959	2.44874532174525
10960	2.44874532174525
10961	2.44874532174525
10962	2.44874532174525
10963	2.44874532174525
10964	2.44874532174525
10965	2.44874532174525
10966	2.44874532174525
10967	2.44874532174525
10968	2.44874532174525
10969	2.44874532174525
10970	2.44874532174525
10971	2.44874532174525
10972	2.44874532174525
10973	2.44874532174525
10974	2.44874532174525
10975	2.44874532174525
10976	2.44874532174525
10977	2.44874532174525
10978	2.44874532174525
10979	2.44874532174525
10980	2.44874532174525
10981	2.44874532174525
10982	2.44874532174525
10983	2.44874532174525
10984	2.44874532174525
10985	2.44874532174525
10986	2.44874532174525
10987	2.44874532174525
10988	2.44874532174525
10989	2.44874532174525
10990	2.44874532174525
10991	2.44874532174525
10992	7.84441893299301
10993	7.84441893299301
10994	7.84441893299301
10995	7.84441893299301
10996	7.84441893299301
10997	7.84441893299301
10998	7.84441893299301
10999	7.84441893299301
11000	7.84441893299301
11001	7.84441893299301
11002	7.84441893299301
11003	7.84441893299301
11004	7.84441893299301
11005	7.84441893299301
11006	7.84441893299301
11007	7.84441893299301
11008	7.84441893299301
11009	7.84441893299301
11010	7.84441893299301
11011	7.84441893299301
11012	7.84441893299301
11013	7.84441893299301
11014	7.84441893299301
11015	7.84441893299301
11016	7.84441893299301
11017	7.84441893299301
11018	7.84441893299301
11019	7.84441893299301
11020	7.84441893299301
11021	7.84441893299301
11022	7.84441893299301
11023	7.84441893299301
11024	7.84441893299301
11025	7.84441893299301
11026	7.84441893299301
11027	7.84441893299301
11028	7.84441893299301
11029	7.84441893299301
11030	7.84441893299301
11031	7.84441893299301
11032	7.84441893299301
11033	7.84441893299301
11034	7.84441893299301
11035	7.84441893299301
11036	7.84441893299301
11037	7.84441893299301
11038	7.84441893299301
11039	7.84441893299301
11040	7.84441893299301
11041	7.84441893299301
11042	7.84441893299301
11043	7.84441893299301
11044	7.84441893299301
11045	7.84441893299301
11046	7.84441893299301
11047	7.84441893299301
11048	7.84441893299301
11049	7.84441893299301
11050	7.84441893299301
11051	7.84441893299301
11052	7.84441893299301
11053	7.84441893299301
11054	7.84441893299301
11055	7.84441893299301
11056	7.84441893299301
11057	7.84441893299301
11058	7.84441893299301
11059	7.84441893299301
11060	7.84441893299301
11061	7.84441893299301
11062	7.84441893299301
11063	7.84441893299301
11064	7.84441893299301
11065	7.84441893299301
11066	7.84441893299301
11067	7.84441893299301
11068	7.84441893299301
11069	7.84441893299301
11070	7.84441893299301
11071	7.84441893299301
11072	7.84441893299301
11073	7.84441893299301
11074	7.84441893299301
11075	7.84441893299301
11076	7.84441893299301
11077	7.84441893299301
11078	7.84441893299301
11079	7.84441893299301
11080	7.84441893299301
11081	7.84441893299301
11082	7.84441893299301
11083	7.84441893299301
11084	7.84441893299301
11085	7.84441893299301
11086	7.84441893299301
11087	7.84441893299301
11088	7.84441893299301
11089	7.84441893299301
11090	7.84441893299301
11091	7.84441893299301
11092	7.84441893299301
11093	7.84441893299301
11094	7.84441893299301
11095	7.84441893299301
11096	7.84441893299301
11097	7.84441893299301
11098	7.84441893299301
11099	7.84441893299301
11100	7.84441893299301
11101	7.84441893299301
11102	7.84441893299301
11103	7.84441893299301
11104	7.84441893299301
11105	7.84441893299301
11106	7.84441893299301
11107	7.84441893299301
11108	7.84441893299301
11109	7.84441893299301
11110	7.84441893299301
11111	7.84441893299301
11112	7.84441893299301
11113	7.84441893299301
11114	7.84441893299301
11115	7.84441893299301
11116	7.84441893299301
11117	7.84441893299301
11118	7.84441893299301
11119	7.84441893299301
11120	7.84441893299301
11121	7.84441893299301
11122	7.84441893299301
11123	7.84441893299301
11124	7.84441893299301
11125	7.84441893299301
11126	7.84441893299301
11127	7.84441893299301
11128	7.84441893299301
11129	7.84441893299301
11130	7.84441893299301
11131	7.84441893299301
11132	7.84441893299301
11133	7.84441893299301
11134	7.84441893299301
11135	7.84441893299301
11136	0
11137	0
11138	0
11139	0
11140	0
11141	0
11142	0
11143	0
11144	0
11145	0
11146	0
11147	0
11148	0
11149	0
11150	0
11151	0
11152	0
11153	0
11154	0
11155	0
11156	0
11157	0
11158	0
11159	0
11160	0
11161	0
11162	0
11163	0
11164	0
11165	0
11166	0
11167	0
11168	0
11169	0
11170	0
11171	0
11172	0
11173	0
11174	0
11175	0
11176	0
11177	0
11178	0
11179	0
11180	0
11181	0
11182	0
11183	0
11184	0
11185	0
11186	0
11187	0
11188	0
11189	0
11190	0
11191	0
11192	0
11193	0
11194	0
11195	0
11196	0
11197	0
11198	0
11199	0
11200	0
11201	0
11202	0
11203	0
11204	0
11205	0
11206	0
11207	0
11208	0
11209	0
11210	0
11211	0
11212	0
11213	0
11214	0
11215	0
11216	0
11217	0
11218	0
11219	0
11220	0
11221	0
11222	0
11223	0
11224	0
11225	0
11226	0
11227	0
11228	0
11229	0
11230	0
11231	0
11232	0
11233	0
11234	0
11235	0
11236	0
11237	0
11238	0
11239	0
11240	0
11241	0
11242	0
11243	0
11244	0
11245	0
11246	0
11247	0
11248	0
11249	5.64054814342228
11250	5.64054814342228
11251	5.64054814342228
11252	5.64054814342228
11253	5.64054814342228
11254	5.64054814342228
11255	5.64054814342228
11256	5.64054814342228
11257	5.64054814342228
11258	5.64054814342228
11259	5.64054814342228
11260	5.64054814342228
11261	5.64054814342228
11262	5.64054814342228
11263	5.64054814342228
11264	5.64054814342228
11265	5.64054814342228
11266	5.64054814342228
11267	5.64054814342228
11268	5.64054814342228
11269	5.64054814342228
11270	5.64054814342228
11271	5.64054814342228
11272	5.64054814342228
11273	5.64054814342228
11274	5.64054814342228
11275	5.64054814342228
11276	5.64054814342228
11277	5.64054814342228
11278	5.64054814342228
11279	5.64054814342228
11280	5.64054814342228
11281	5.64054814342228
11282	5.64054814342228
11283	5.64054814342228
11284	5.64054814342228
11285	5.64054814342228
11286	5.64054814342228
11287	5.64054814342228
11288	5.64054814342228
11289	5.64054814342228
11290	5.64054814342228
11291	5.64054814342228
11292	5.64054814342228
11293	5.64054814342228
11294	5.64054814342228
11295	5.64054814342228
11296	5.64054814342228
11297	5.64054814342228
11298	5.64054814342228
11299	5.64054814342228
11300	5.64054814342228
11301	5.64054814342228
11302	5.64054814342228
11303	5.64054814342228
11304	5.64054814342228
11305	5.64054814342228
11306	5.64054814342228
11307	5.64054814342228
11308	5.64054814342228
11309	5.64054814342228
11310	5.64054814342228
11311	5.64054814342228
11312	5.64054814342228
11313	5.64054814342228
11314	5.64054814342228
11315	5.64054814342228
11316	5.64054814342228
11317	5.64054814342228
11318	5.64054814342228
11319	5.64054814342228
11320	5.64054814342228
11321	5.64054814342228
11322	5.64054814342228
11323	5.64054814342228
11324	5.64054814342228
11325	5.64054814342228
11326	5.64054814342228
11327	5.64054814342228
11328	5.64054814342228
11329	5.64054814342228
11330	5.64054814342228
11331	5.64054814342228
11332	5.64054814342228
11333	5.64054814342228
11334	5.64054814342228
11335	5.64054814342228
11336	5.64054814342228
11337	5.64054814342228
11338	5.64054814342228
11339	5.64054814342228
11340	5.64054814342228
11341	5.64054814342228
11342	5.64054814342228
11343	5.64054814342228
11344	5.64054814342228
11345	5.64054814342228
11346	5.64054814342228
11347	5.64054814342228
11348	5.64054814342228
11349	5.64054814342228
11350	5.64054814342228
11351	5.64054814342228
11352	5.64054814342228
11353	5.64054814342228
11354	5.64054814342228
11355	5.64054814342228
11356	5.64054814342228
11357	5.64054814342228
11358	5.64054814342228
11359	5.64054814342228
11360	5.64054814342228
11361	5.64054814342228
11362	5.64054814342228
11363	5.64054814342228
11364	5.64054814342228
11365	5.64054814342228
11366	5.64054814342228
11367	5.64054814342228
11368	5.64054814342228
11369	5.64054814342228
11370	5.64054814342228
11371	0.48974906434905
11372	0.48974906434905
11373	0.48974906434905
11374	0.48974906434905
11375	0
11376	0
11377	0
11378	0
11379	0
11380	0
11381	0
11382	0
11383	0
11384	0
11385	0
11386	0
11387	0
11388	0
11389	0
11390	0
11391	0
11392	0
11393	0
11394	0
11395	0
11396	0
11397	0
11398	0
11399	0
11400	0
11401	0
11402	0
11403	0
11404	0
11405	0
11406	0
11407	0
11408	0
11409	0
11410	0
11411	0
11412	0
11413	0
11414	0
11415	0
11416	0
11417	0
11418	0
11419	0
11420	0
11421	0
11422	0
11423	0
11424	0
11425	0
11426	0
11427	0
11428	0
11429	0
11430	0
11431	0
11432	0
11433	0
11434	0
11435	0
11436	0
11437	0
11438	0
11439	0
11440	0
11441	0
11442	0
11443	0
11444	0
11445	0
11446	0
11447	0
11448	0
11449	0
11450	0
11451	0
11452	0
11453	0
11454	0
11455	0
11456	0
11457	0
11458	0
11459	0
11460	0
11461	0
11462	0
11463	0
11464	0
11465	0
11466	0
11467	0
11468	0
11469	0
11470	0
11471	0
11472	0
11473	0
11474	0
11475	0
11476	0
11477	0
11478	0
11479	0
11480	0
11481	0
11482	0
11483	0
11484	0
11485	0
11486	0
11487	0
11488	0
11489	0
11490	0
11491	0
11492	0
11493	0
11494	0
11495	0
11496	0
11497	0
11498	0
11499	0
11500	0
11501	0
11502	0
11503	0
11504	0
11505	0
11506	0
11507	0
11508	0
11509	0
11510	0
11511	0
11512	0
11513	0
11514	0
11515	0
11516	0
11517	0
11518	0
11519	0
11520	0
11521	0
11522	0
11523	0
11524	0
11525	0
11526	0
11527	0
11528	0
11529	0
11530	0
11531	0
11532	0
11533	0
11534	5.88542267559681
11535	5.88542267559681
11536	5.88542267559681
11537	5.88542267559681
11538	5.88542267559681
11539	5.88542267559681
11540	5.88542267559681
11541	5.88542267559681
11542	5.88542267559681
11543	5.88542267559681
11544	5.88542267559681
11545	5.88542267559681
11546	5.88542267559681
11547	5.88542267559681
11548	5.88542267559681
11549	5.88542267559681
11550	5.88542267559681
11551	5.88542267559681
11552	5.88542267559681
11553	5.88542267559681
11554	5.88542267559681
11555	5.88542267559681
11556	5.88542267559681
11557	5.88542267559681
11558	5.88542267559681
11559	5.88542267559681
11560	5.88542267559681
11561	5.88542267559681
11562	5.88542267559681
11563	5.88542267559681
11564	5.88542267559681
11565	5.88542267559681
11566	5.88542267559681
11567	5.88542267559681
11568	5.88542267559681
11569	5.88542267559681
11570	5.88542267559681
11571	5.88542267559681
11572	5.88542267559681
11573	5.88542267559681
11574	5.88542267559681
11575	5.88542267559681
11576	5.88542267559681
11577	5.88542267559681
11578	5.88542267559681
11579	5.88542267559681
11580	5.88542267559681
11581	5.88542267559681
11582	5.88542267559681
11583	5.88542267559681
11584	5.88542267559681
11585	5.88542267559681
11586	5.88542267559681
11587	5.88542267559681
11588	5.88542267559681
11589	5.88542267559681
11590	5.88542267559681
11591	5.88542267559681
11592	5.88542267559681
11593	5.88542267559681
11594	5.88542267559681
11595	5.88542267559681
11596	5.88542267559681
11597	5.88542267559681
11598	5.88542267559681
11599	5.88542267559681
11600	5.88542267559681
11601	5.88542267559681
11602	5.88542267559681
11603	5.88542267559681
11604	5.88542267559681
11605	5.88542267559681
11606	5.88542267559681
11607	5.88542267559681
11608	5.88542267559681
11609	5.88542267559681
11610	5.88542267559681
11611	5.88542267559681
11612	5.88542267559681
11613	5.88542267559681
11614	5.88542267559681
11615	5.88542267559681
11616	5.88542267559681
11617	5.88542267559681
11618	5.88542267559681
11619	5.88542267559681
11620	5.88542267559681
11621	5.88542267559681
11622	5.88542267559681
11623	5.88542267559681
11624	5.88542267559681
11625	5.88542267559681
11626	5.88542267559681
11627	5.88542267559681
11628	5.88542267559681
11629	5.88542267559681
11630	5.88542267559681
11631	5.88542267559681
11632	5.88542267559681
11633	5.88542267559681
11634	5.88542267559681
11635	5.88542267559681
11636	5.88542267559681
11637	5.88542267559681
11638	5.88542267559681
11639	5.88542267559681
11640	5.88542267559681
11641	5.88542267559681
11642	5.88542267559681
11643	5.88542267559681
11644	5.88542267559681
11645	5.88542267559681
11646	5.88542267559681
11647	5.88542267559681
11648	5.88542267559681
11649	5.88542267559681
11650	5.88542267559681
11651	5.88542267559681
11652	5.88542267559681
11653	5.88542267559681
11654	5.88542267559681
11655	5.88542267559681
11656	5.88542267559681
11657	5.88542267559681
11658	5.88542267559681
11659	5.88542267559681
11660	5.88542267559681
11661	5.88542267559681
11662	5.88542267559681
11663	5.88542267559681
11664	5.88542267559681
11665	5.88542267559681
11666	5.88542267559681
11667	5.88542267559681
11668	5.88542267559681
11669	5.88542267559681
11670	0.117694522580519
11671	0.117694522580519
11672	0.117694522580519
11673	0.117694522580519
11674	0.117694522580519
11675	0.117694522580519
11676	0.117694522580519
11677	0.117694522580519
11678	0.117694522580519
11679	0.117694522580519
11680	0.117694522580519
11681	0.117694522580519
11682	0.117694522580519
11683	0.117694522580519
11684	0.117694522580519
11685	0.117694522580519
11686	0.117694522580519
11687	0.117694522580519
11688	0.117694522580519
11689	0.117694522580519
11690	0.117694522580519
11691	0.117694522580519
11692	0.117694522580519
11693	0.117694522580519
11694	0.117694522580519
11695	0.117694522580519
11696	0.117694522580519
11697	0.117694522580519
11698	0.117694522580519
11699	0.117694522580519
11700	0.117694522580519
11701	0.117694522580519
11702	0.117694522580519
11703	0.117694522580519
11704	0.117694522580519
11705	0.117694522580519
11706	0.117694522580519
11707	0.117694522580519
11708	0.117694522580519
11709	0.117694522580519
11710	0.117694522580519
11711	0.117694522580519
11712	0.117694522580519
11713	0.117694522580519
11714	0
11715	0
11716	0
11717	0
11718	0
11719	0
11720	0
11721	0
11722	0
11723	0
11724	0
11725	0
11726	0
11727	0
11728	0
11729	0
11730	0
11731	0
11732	0
11733	0
11734	0
11735	0
11736	0
11737	0
11738	0
11739	0
11740	0
11741	0
11742	0
11743	0
11744	0
11745	0
11746	0
11747	0
11748	0
11749	0
11750	0
11751	0
11752	0
11753	0
11754	0
11755	0
11756	0
11757	0
11758	0
11759	0
11760	0
11761	0
11762	0
11763	0
11764	0
11765	0
11766	0
11767	0
11768	0
11769	0
11770	0
11771	0
11772	0
11773	0
11774	0
11775	0
11776	0
11777	0
11778	0
11779	0
11780	0
11781	0
11782	0
11783	0
11784	0
11785	0
11786	0
11787	0
11788	0
11789	0
11790	0
11791	0
11792	0
11793	0
11794	0
11795	0
11796	0
11797	0
11798	0
11799	0
11800	0
11801	0
11802	0
11803	0
11804	0
11805	0
11806	0
11807	0
11808	0
11809	0
11810	0
11811	0
11812	0
11813	0
11814	0
11815	0
11816	0
11817	0
11818	0
11819	0
11820	0
11821	0
11822	0
11823	0
11824	0
11825	0
11826	0
11827	0
11828	0
11829	0
11830	0
11831	0
11832	0
11833	0
11834	0
11835	0
11836	0
11837	0
11838	0
11839	0
11840	0
11841	0
11842	0
11843	0
11844	0
11845	0
11846	0
11847	0
11848	0
11849	0
11850	0
11851	0
11852	0
11853	0
11854	0
11855	0
11856	0
11857	0
11858	0
11859	0
11860	0
11861	0
11862	0
11863	0
11864	0
11865	0
11866	0
11867	0
11868	0
11869	0
11870	0
11871	0
11872	0
11873	0
11874	0
11875	0
11876	0
11877	0
11878	0
11879	0
11880	0
11881	0
11882	0
11883	0
11884	0
11885	0
11886	0
11887	0
11888	0
11889	0
11890	0
11891	0
11892	0
11893	0
11894	0
11895	0
11896	0
11897	0
11898	0
11899	0
11900	0
11901	0
11902	0
11903	0
11904	0
11905	0
11906	0
11907	0
11908	0
11909	0
11910	0
11911	0
11912	0
11913	0
11914	0
11915	0
11916	0
11917	0
11918	0
11919	0
11920	0
11921	6.24804413645507
11922	6.24804413645507
11923	6.24804413645507
11924	6.24804413645507
11925	6.24804413645507
11926	6.24804413645507
11927	6.24804413645507
11928	6.24804413645507
11929	6.24804413645507
11930	6.24804413645507
11931	6.24804413645507
11932	6.24804413645507
11933	6.24804413645507
11934	6.24804413645507
11935	6.24804413645507
11936	6.24804413645507
11937	6.24804413645507
11938	6.24804413645507
11939	6.24804413645507
11940	6.24804413645507
11941	6.24804413645507
11942	6.24804413645507
11943	6.24804413645507
11944	6.24804413645507
11945	6.24804413645507
11946	6.24804413645507
11947	6.24804413645507
11948	6.24804413645507
11949	6.24804413645507
11950	6.24804413645507
11951	6.24804413645507
